timestamp_ms,raw_x,accX,raw_y,accY,raw_z,accZ,label
1875.961,-0.9326,0.0389,0.0928,-0.0444,-0.5950,-0.6079,imbalanced
1880.961,-0.6692,0.2976,0.4790,0.3365,1.4041,1.3693,imbalanced
1885.961,-0.7388,0.2244,0.3542,0.2084,0.1548,0.1181,imbalanced
1890.961,-1.4270,-0.4565,-0.1335,-0.2750,-0.2998,-0.3312,imbalanced
1895.961,-1.0740,-0.1019,0.0449,-0.0950,-0.3474,-0.3728,imbalanced
1905.961,-0.7842,0.1850,0.4390,0.2943,0.9749,0.9345,imbalanced
1910.961,-0.6748,0.2897,0.4219,0.2729,1.4143,1.3524,imbalanced
1915.961,-0.8757,0.0874,0.2041,0.0542,-0.1008,-0.1602,imbalanced
1920.961,-1.3564,-0.3871,-0.0723,-0.2186,-2.0000,-2.0270,imbalanced
1925.961,-1.1108,-0.1393,-0.1516,-0.2933,-0.2527,-0.2753,imbalanced
1930.961,-0.9641,0.0073,0.0962,-0.0448,0.1619,0.1371,imbalanced
1935.961,-0.6121,0.3537,0.4995,0.3529,1.1836,1.1406,imbalanced
1945.961,-1.2810,-0.3103,-0.0774,-0.2205,-2.0000,-2.0109,imbalanced
1950.961,-1.0249,-0.0533,0.0034,-0.1375,-0.2839,-0.2902,imbalanced
1955.961,-0.7815,0.1871,0.1677,0.0264,-1.6208,-1.6016,imbalanced
1960.961,-0.8948,0.0727,0.3391,0.1947,0.5513,0.5616,imbalanced
1965.961,-0.6670,0.2957,0.4097,0.2611,1.0542,1.0478,imbalanced
1970.961,-0.9985,-0.0352,0.0886,-0.0590,-0.2734,-0.2755,imbalanced
1975.961,-1.3586,-0.3891,-0.0588,-0.2032,-1.2383,-1.2208,imbalanced
1985.961,-0.6162,0.3477,0.3867,0.2385,0.4077,0.4185,imbalanced
1990.961,-0.5667,0.3911,0.4822,0.3287,0.8411,0.8385,imbalanced
1995.961,-0.9573,0.0004,0.1799,0.0261,0.5149,0.5043,imbalanced
2000.961,-1.3208,-0.3574,-0.2554,-0.4028,-2.0000,-1.9791,imbalanced
2005.961,-1.1199,-0.1540,-0.0969,-0.2405,0.2031,0.2205,imbalanced
2010.961,-0.8972,0.0676,0.1248,-0.0186,-0.8354,-0.8052,imbalanced
2015.961,-0.8188,0.1436,0.4302,0.2824,0.9531,0.9679,imbalanced
2025.961,-1.4089,-0.4394,-0.3630,-0.5028,-2.0000,-1.9540,imbalanced
2030.961,-1.2095,-0.2362,-0.0254,-0.1626,-0.7751,-0.7177,imbalanced
2035.961,-1.1035,-0.1282,0.0266,-0.1089,-0.3787,-0.3162,imbalanced
2040.961,-0.7527,0.2191,0.2585,0.1211,0.4170,0.4719,imbalanced
2045.961,-0.6492,0.3176,0.4485,0.3062,1.0908,1.1278,imbalanced
2050.961,-1.0015,-0.0342,0.1819,0.0390,0.0154,0.0515,imbalanced
2055.961,-1.2659,-0.2939,-0.0759,-0.2154,-2.0000,-1.9330,imbalanced
2065.961,-0.9438,0.0277,0.1235,-0.0157,-0.3552,-0.2837,imbalanced
2070.961,-0.6467,0.3197,0.4854,0.3407,0.7063,0.7656,imbalanced
2075.961,-0.7566,0.2066,0.4421,0.2928,0.7444,0.7910,imbalanced
2080.961,-1.4475,-0.4768,-0.2681,-0.4108,-0.6462,-0.5902,imbalanced
2085.961,-1.0757,-0.1033,0.0007,-0.1398,-0.4895,-0.4266,imbalanced
2090.961,-1.0669,-0.0930,0.0908,-0.0489,-0.1279,-0.0640,imbalanced
2100.961,-0.7793,0.1915,0.2979,0.1556,0.1558,0.2162,imbalanced
2105.961,-1.0054,-0.0340,0.1672,0.0246,-0.5999,-0.5309,imbalanced
2110.961,-1.3105,-0.3338,-0.0552,-0.1947,-1.0579,-0.9734,imbalanced
2115.961,-1.1550,-0.1755,-0.0439,-0.1806,0.5071,0.5822,imbalanced
2120.961,-1.1052,-0.1238,0.0085,-0.1261,0.0239,0.0975,imbalanced
2125.961,-0.5671,0.4078,0.5000,0.3596,0.8140,0.8736,imbalanced
2130.961,-0.8171,0.1554,0.3596,0.2158,0.9053,0.9498,imbalanced
2140.961,-1.0881,-0.1138,-0.0962,-0.2362,-0.7405,-0.6850,imbalanced
2145.961,-0.9619,0.0122,0.0942,-0.0451,-0.5959,-0.5320,imbalanced
2150.961,-0.6499,0.3191,0.4497,0.3055,1.1367,1.1818,imbalanced
2155.961,-0.7590,0.2067,0.3877,0.2397,0.4558,0.4930,imbalanced
2160.961,-1.3047,-0.3336,-0.0181,-0.1635,-0.3555,-0.3133,imbalanced
2165.961,-1.1665,-0.1924,0.0105,-0.1328,-0.3274,-0.2807,imbalanced
2170.961,-0.9519,0.0219,0.1001,-0.0425,-0.0337,0.0128,imbalanced
2180.961,-0.6941,0.2753,0.4229,0.2758,0.6912,0.7261,imbalanced
2185.961,-0.8499,0.1176,0.2412,0.0927,0.2227,0.2535,imbalanced
2190.961,-1.3757,-0.4018,-0.1697,-0.3132,-2.0000,-1.9382,imbalanced
2195.961,-1.1516,-0.1749,-0.1438,-0.2828,0.0715,0.1312,imbalanced
2200.961,-0.9507,0.0256,0.1011,-0.0373,-0.2749,-0.2118,imbalanced
2205.961,-0.6414,0.3297,0.4934,0.3494,1.3604,1.4011,imbalanced
2210.961,-0.7720,0.1959,0.3064,0.1599,0.1663,0.2037,imbalanced
2220.961,-1.1934,-0.2219,-0.1467,-0.2886,0.3086,0.3406,imbalanced
2225.961,-0.7537,0.2144,0.1562,0.0141,-1.4971,-1.4420,imbalanced
2230.961,-0.8979,0.0690,0.2490,0.1052,0.1846,0.2358,imbalanced
2235.961,-0.6628,0.2993,0.3877,0.2400,1.2810,1.3114,imbalanced
2240.961,-0.9355,0.0262,0.1384,-0.0091,-0.3049,-0.2703,imbalanced
2245.961,-1.3831,-0.4147,-0.0596,-0.2038,-1.5444,-1.4861,imbalanced
2250.961,-1.0908,-0.1205,-0.0835,-0.2242,-0.7078,-0.6392,imbalanced
2260.961,-0.7351,0.2315,0.4099,0.2650,1.1799,1.2289,imbalanced
2265.961,-0.9109,0.0548,0.1946,0.0489,0.5059,0.5461,imbalanced
2270.961,-1.3838,-0.4115,-0.3062,-0.4447,-2.0000,-1.9290,imbalanced
2275.961,-1.0928,-0.1186,-0.0920,-0.2270,0.0493,0.1185,imbalanced
2280.961,-0.8120,0.1596,0.1392,0.0041,-1.3032,-1.2147,imbalanced
2285.961,-0.8289,0.1405,0.4031,0.2638,0.8259,0.9001,imbalanced
2290.961,-0.6980,0.2671,0.4121,0.2686,0.7466,0.8078,imbalanced
2295.961,-1.1436,-0.1756,0.0122,-0.1293,-0.0664,-0.0051,imbalanced
2305.961,-0.9688,-0.0008,0.1047,-0.0362,-0.5256,-0.4570,imbalanced
2310.961,-0.7849,0.1801,0.2407,0.0983,0.5120,0.5715,imbalanced
2315.961,-0.6313,0.3285,0.4644,0.3168,1.0574,1.0994,imbalanced
2320.961,-0.9949,-0.0345,0.1851,0.0370,0.1094,0.1490,imbalanced
2325.961,-1.2825,-0.3170,-0.0811,-0.2256,-2.0000,-1.9296,imbalanced
2330.961,-1.1992,-0.2301,-0.1528,-0.2927,0.3135,0.3778,imbalanced
2335.961,-1.1399,-0.1681,0.0356,-0.1026,0.2134,0.2734,imbalanced
2345.961,-0.8562,0.1138,0.2368,0.0971,0.2439,0.2991,imbalanced
2350.961,-1.4470,-0.4696,-0.2656,-0.3990,-0.6292,-0.5649,imbalanced
2355.961,-1.0825,-0.1034,-0.0015,-0.1327,-0.4526,-0.3823,imbalanced
2360.961,-1.0989,-0.1179,0.0261,-0.1035,-0.4507,-0.3744,imbalanced
2365.961,-0.7781,0.1997,0.2422,0.1108,0.4788,0.5464,imbalanced
2370.961,-0.6360,0.3364,0.4573,0.3208,1.0789,1.1285,imbalanced
2380.961,-1.0186,-0.0454,0.0154,-0.1192,-0.3550,-0.3006,imbalanced
2385.961,-1.2026,-0.2259,-0.1521,-0.2822,0.2793,0.3284,imbalanced
2390.961,-1.1379,-0.1587,0.0339,-0.0947,0.2551,0.2995,imbalanced
2395.961,-0.6499,0.3242,0.5024,0.3680,0.8755,0.9054,imbalanced
2400.961,-0.7478,0.2228,0.4482,0.3089,0.7087,0.7271,imbalanced
2405.961,-1.4553,-0.4771,-0.2825,-0.4152,-0.7227,-0.6933,imbalanced
2410.961,-1.0818,-0.1020,-0.0007,-0.1314,-0.4104,-0.3750,imbalanced
2420.961,-0.5693,0.4040,0.4983,0.3619,0.9124,0.9328,imbalanced
2425.961,-0.7437,0.2261,0.4075,0.2668,1.1196,1.1222,imbalanced
2430.961,-1.0222,-0.0516,0.1655,0.0244,-0.5847,-0.5730,imbalanced
2435.961,-1.3015,-0.3257,-0.0569,-0.1949,-0.9546,-0.9281,imbalanced
2440.961,-1.1475,-0.1690,-0.0427,-0.1779,0.6372,0.6533,imbalanced
2445.961,-1.0842,-0.1041,0.0120,-0.1212,-0.1116,-0.0940,imbalanced
2450.961,-0.5715,0.4022,0.4944,0.3555,0.9958,0.9976,imbalanced
2460.961,-1.2031,-0.2258,-0.0283,-0.1646,-0.6963,-0.6837,imbalanced
2465.961,-1.1140,-0.1346,-0.0815,-0.2144,0.2148,0.2239,imbalanced
2470.961,-0.9580,0.0211,0.1064,-0.0260,-0.5942,-0.5760,imbalanced
2475.961,-0.6541,0.3200,0.4761,0.3383,1.2810,1.2788,imbalanced
2480.961,-0.7385,0.2318,0.3984,0.2565,0.3093,0.3023,imbalanced
2485.961,-1.4111,-0.4339,-0.0918,-0.2300,-0.3230,-0.3248,imbalanced
2490.961,-1.1125,-0.1332,0.0254,-0.1111,-0.3081,-0.3051,imbalanced
2500.961,-0.6287,0.3452,0.5081,0.3658,0.8450,0.8347,imbalanced
2505.961,-0.6406,0.3280,0.4209,0.2742,1.3508,1.3195,imbalanced
2510.961,-0.8809,0.0864,0.2056,0.0580,0.0632,0.0314,imbalanced
2515.961,-1.3669,-0.3934,-0.0894,-0.2332,-2.0000,-1.9999,imbalanced
2520.961,-1.1172,-0.1414,-0.1438,-0.2832,-0.1816,-0.1787,imbalanced
2525.961,-0.9597,0.0158,0.0972,-0.0415,0.1296,0.1305,imbalanced
2530.961,-0.6028,0.3669,0.5083,0.3638,1.2222,1.2038,imbalanced
2540.961,-1.2859,-0.3112,-0.0552,-0.1965,-0.6941,-0.7012,imbalanced
2545.961,-1.0298,-0.0543,-0.0076,-0.1466,-0.2451,-0.2483,imbalanced
2550.961,-0.7129,0.2585,0.1748,0.0352,-1.8601,-1.8341,imbalanced
2555.961,-0.8665,0.1033,0.3359,0.1933,0.4038,0.4231,imbalanced
2560.961,-0.6868,0.2785,0.3943,0.2477,1.1587,1.1595,imbalanced
2565.961,-1.0120,-0.0459,0.0999,-0.0460,-0.2908,-0.2854,imbalanced
2570.961,-1.3562,-0.3840,-0.0583,-0.2010,-1.0930,-1.0706,imbalanced
2580.961,-0.6436,0.3234,0.4878,0.3397,1.3669,1.3676,imbalanced
2585.961,-0.5864,0.3746,0.4812,0.3279,0.9114,0.8977,imbalanced
2590.961,-0.9756,-0.0143,0.1750,0.0214,0.4233,0.4032,imbalanced
2595.961,-1.3125,-0.3457,-0.2097,-0.3577,-2.0000,-1.9884,imbalanced
2600.961,-1.1284,-0.1591,-0.1199,-0.2636,0.2393,0.2469,imbalanced
2605.961,-0.9543,0.0147,0.1191,-0.0242,-0.4187,-0.4046,imbalanced
2610.961,-0.7607,0.2051,0.4573,0.3090,0.9685,0.9672,imbalanced
2620.961,-1.3584,-0.3864,-0.0554,-0.2005,-2.0000,-1.9699,imbalanced
2625.961,-1.1245,-0.1502,0.0027,-0.1402,-0.5850,-0.5461,imbalanced
2630.961,-1.1172,-0.1406,0.0742,-0.0676,-0.2048,-0.1634,imbalanced
2635.961,-0.6399,0.3314,0.3262,0.1815,0.2500,0.2868,imbalanced
2640.961,-0.7163,0.2510,0.4431,0.2937,1.2427,1.2594,imbalanced
2645.961,-0.9934,-0.0257,0.1902,0.0402,-0.4209,-0.3978,imbalanced
2650.961,-1.3369,-0.3634,-0.0732,-0.2197,-1.6687,-1.6198,imbalanced
2660.961,-0.8293,0.1419,0.3684,0.2184,0.5557,0.5951,imbalanced
2665.961,-0.6016,0.3639,0.5073,0.3517,0.8210,0.8470,imbalanced
2670.961,-0.7756,0.1868,0.4080,0.2484,0.8203,0.8330,imbalanced
2675.961,-1.5422,-0.5707,-0.4304,-0.5807,-1.7407,-1.7009,imbalanced
2680.961,-1.0952,-0.1217,-0.0776,-0.2244,-0.0371,0.0026,imbalanced
2685.961,-0.9915,-0.0177,0.1067,-0.0394,-0.4441,-0.3980,imbalanced
2695.961,-1.0000,-0.0258,0.1860,0.0393,0.2441,0.2857,imbalanced
2700.961,-1.2219,-0.2438,0.0493,-0.0959,-0.4121,-0.3648,imbalanced
2705.961,-1.2131,-0.2314,-0.0044,-0.1472,-0.3940,-0.3413,imbalanced
2710.961,-1.0286,-0.0460,0.0752,-0.0666,0.3130,0.3600,imbalanced
2715.961,-1.0034,-0.0206,0.0769,-0.0639,-0.1895,-0.1402,imbalanced
2720.961,-0.5923,0.3844,0.4714,0.3255,1.1804,1.2104,imbalanced
2725.961,-0.8545,0.1203,0.2615,0.1137,0.4180,0.4409,imbalanced
2735.961,-1.0986,-0.1219,0.0112,-0.1344,-0.5117,-0.4811,imbalanced
2740.961,-0.9465,0.0297,0.1040,-0.0410,-0.3066,-0.2717,imbalanced
2745.961,-0.6333,0.3376,0.4980,0.3475,1.3733,1.3861,imbalanced
2750.961,-0.7644,0.2032,0.3113,0.1582,0.1873,0.1970,imbalanced
2755.961,-1.5518,-0.5750,-0.3503,-0.4955,-0.7205,-0.6996,imbalanced
2760.961,-1.0222,-0.0447,0.0217,-0.1215,-0.3386,-0.3128,imbalanced
2765.961,-0.7290,0.2446,0.1675,0.0239,-1.6318,-1.5808,imbalanced
2775.961,-0.7427,0.2273,0.4500,0.3016,0.6909,0.7303,imbalanced
2780.961,-0.9458,0.0238,0.1284,-0.0197,-0.3037,-0.2601,imbalanced
2785.961,-1.3916,-0.4154,-0.0718,-0.2164,-1.5029,-1.4365,imbalanced
2790.961,-1.1042,-0.1260,-0.1111,-0.2517,-0.6804,-0.6043,imbalanced
2795.961,-0.9517,0.0262,0.1602,0.0192,0.7073,0.7711,imbalanced
2800.961,-0.5637,0.4076,0.5049,0.3583,0.9043,0.9529,imbalanced
2805.961,-0.9409,0.0299,0.1777,0.0306,0.5029,0.5429,imbalanced
2815.961,-1.1733,-0.1993,-0.0493,-0.1933,0.5564,0.5870,imbalanced
2820.961,-0.8860,0.0867,0.1238,-0.0199,-0.8350,-0.7917,imbalanced
2825.961,-0.7964,0.1735,0.4377,0.2894,0.8879,0.9165,imbalanced
2830.961,-0.7026,0.2630,0.4368,0.2839,0.6926,0.7099,imbalanced
2835.961,-1.2710,-0.3005,-0.0598,-0.2093,-0.0693,-0.0512,imbalanced
2840.961,-1.2087,-0.2345,-0.0269,-0.1736,-0.6614,-0.6332,imbalanced
2845.961,-1.1184,-0.1419,0.0396,-0.1055,-0.3450,-0.3118,imbalanced
2855.961,-0.7366,0.2361,0.3899,0.2410,0.2849,0.3131,imbalanced
2860.961,-0.9983,-0.0252,0.1826,0.0332,-0.1384,-0.1085,imbalanced
2865.961,-1.2830,-0.3050,-0.0818,-0.2276,-2.0000,-1.9392,imbalanced
2870.961,-1.2021,-0.2206,-0.1475,-0.2887,0.1768,0.2339,imbalanced
2875.961,-1.1531,-0.1689,0.0107,-0.1284,0.3638,0.4143,imbalanced
2880.961,-0.6194,0.3591,0.5046,0.3597,0.8335,0.8701,imbalanced
2885.961,-0.7471,0.2278,0.4260,0.2767,0.7632,0.7872,imbalanced
2895.961,-1.1008,-0.1240,-0.1311,-0.2760,-0.2405,-0.2130,imbalanced
2900.961,-1.0291,-0.0514,0.1187,-0.0258,-0.3208,-0.2887,imbalanced
2905.961,-0.6125,0.3594,0.4160,0.2673,0.6440,0.6655,imbalanced
2910.961,-0.7546,0.2139,0.3984,0.2458,0.8938,0.9009,imbalanced
2915.961,-1.1125,-0.1418,0.1416,-0.0109,-0.5259,-0.5107,imbalanced
2920.961,-1.2739,-0.2984,-0.0364,-0.1859,-0.5725,-0.5485,imbalanced
2925.961,-1.1235,-0.1457,0.0166,-0.1308,0.5674,0.5821,imbalanced
2935.961,-0.6726,0.3004,0.3965,0.2451,1.0334,1.0317,imbalanced
2940.961,-0.8442,0.1268,0.2876,0.1341,0.6018,0.5906,imbalanced
2945.961,-1.3506,-0.3736,-0.2483,-0.3955,-2.0000,-1.9796,imbalanced
2950.961,-1.1331,-0.1536,-0.1521,-0.2946,0.2102,0.2270,imbalanced
2955.961,-0.9343,0.0444,0.0969,-0.0449,-0.5046,-0.4802,imbalanced
2960.961,-0.6421,0.3313,0.4863,0.3391,1.3955,1.3976,imbalanced
2965.961,-0.7505,0.2194,0.3267,0.1767,0.1738,0.1732,imbalanced
2975.961,-1.1563,-0.1834,-0.1360,-0.2815,0.2651,0.2604,imbalanced
2980.961,-0.7812,0.1886,0.1455,-0.0000,-1.2148,-1.2005,imbalanced
2985.961,-0.8882,0.0804,0.2241,0.0774,-0.0410,-0.0262,imbalanced
2990.961,-0.6558,0.3079,0.3997,0.2489,1.3679,1.3610,imbalanced
2995.961,-0.9231,0.0399,0.1599,0.0090,-0.2231,-0.2265,imbalanced
3000.961,-1.3833,-0.4137,-0.0620,-0.2095,-1.8052,-1.7801,imbalanced
3005.961,-1.0981,-0.1265,-0.0994,-0.2430,-0.5884,-0.5544,imbalanced
3015.961,-0.7273,0.2405,0.4204,0.2724,1.2188,1.2330,imbalanced
3020.961,-0.8972,0.0695,0.2004,0.0516,0.5005,0.5067,imbalanced
3025.961,-1.3958,-0.4223,-0.3147,-0.4562,-2.0000,-1.9625,imbalanced
3030.961,-1.0957,-0.1204,-0.0898,-0.2277,0.0288,0.0653,imbalanced
3035.961,-0.8215,0.1514,0.1477,0.0096,-1.2400,-1.1847,imbalanced
3040.961,-0.8247,0.1459,0.4067,0.2645,0.8096,0.8513,imbalanced
3045.961,-0.7029,0.2635,0.4109,0.2644,0.7832,0.8120,imbalanced
3055.961,-1.1072,-0.1386,-0.0708,-0.2139,0.1475,0.1735,imbalanced
3060.961,-1.1008,-0.1301,0.0151,-0.1259,-0.4365,-0.4040,imbalanced
3065.961,-0.7571,0.2103,0.2620,0.1190,0.4565,0.4814,imbalanced
3070.961,-0.6514,0.3110,0.4521,0.3043,1.1357,1.1423,imbalanced
3075.961,-0.9980,-0.0351,0.1860,0.0376,-0.0066,-0.0000,imbalanced
3080.961,-1.2729,-0.3051,-0.0769,-0.2218,-2.0000,-1.9621,imbalanced
3085.961,-1.1995,-0.2280,-0.1577,-0.2979,0.1824,0.2168,imbalanced
3095.961,-0.6265,0.3396,0.4434,0.2985,1.3350,1.3479,imbalanced
3100.961,-0.7407,0.2218,0.4326,0.2832,0.7307,0.7320,imbalanced
3105.961,-1.5100,-0.5389,-0.3716,-0.5128,-0.9397,-0.9237,imbalanced
3110.961,-1.0767,-0.1039,0.0068,-0.1323,-0.3301,-0.3092,imbalanced
3115.961,-1.0488,-0.0749,0.1174,-0.0214,-0.2737,-0.2488,imbalanced
3120.961,-0.6152,0.3531,0.4055,0.2625,0.5466,0.5625,imbalanced
3125.961,-0.7620,0.2031,0.4087,0.2615,0.9968,0.9968,imbalanced
3135.961,-1.0320,-0.0659,-0.0078,-0.1525,-0.2217,-0.2182,imbalanced
3140.961,-1.1575,-0.1884,-0.0115,-0.1537,0.6587,0.6518,imbalanced
3145.961,-1.0691,-0.0984,0.0483,-0.0924,-0.0310,-0.0373,imbalanced
3150.961,-0.5654,0.3989,0.4937,0.3473,0.9568,0.9356,imbalanced
3155.961,-0.8362,0.1261,0.3054,0.1566,0.6836,0.6520,imbalanced
3160.961,-1.3530,-0.3846,-0.2739,-0.4161,-2.0000,-1.9997,imbalanced
3165.961,-1.1096,-0.1390,-0.1416,-0.2793,0.2075,0.2045,imbalanced
3175.961,-0.5991,0.3657,0.4836,0.3405,0.9482,0.9304,imbalanced
3180.961,-0.7407,0.2206,0.3413,0.1950,0.1846,0.1641,imbalanced
3185.961,-1.4526,-0.4836,-0.2063,-0.3470,-0.4294,-0.4428,imbalanced
3190.961,-1.0569,-0.0865,0.0381,-0.1010,-0.3298,-0.3378,imbalanced
3195.961,-0.8379,0.1304,0.1394,0.0003,-0.7205,-0.7170,imbalanced
3200.961,-0.8838,0.0832,0.2109,0.0707,-0.1892,-0.1829,imbalanced
3205.961,-0.6604,0.3018,0.4141,0.2695,1.3979,1.3823,imbalanced
3215.961,-1.1028,-0.1384,0.0002,-0.1420,-0.5366,-0.5436,imbalanced
3220.961,-1.1111,-0.1444,-0.1035,-0.2419,-0.5146,-0.5135,imbalanced
3225.961,-0.9753,-0.0085,0.1370,-0.0014,0.5396,0.5322,imbalanced
3230.961,-0.5750,0.3857,0.5061,0.3619,1.0107,0.9877,imbalanced
3235.961,-0.8892,0.0704,0.2078,0.0626,0.4758,0.4456,imbalanced
3240.961,-1.4243,-0.4575,-0.3440,-0.4815,-2.0000,-1.9983,imbalanced
3245.961,-1.0801,-0.1114,-0.0811,-0.2151,-0.0059,-0.0041,imbalanced
3255.961,-0.5757,0.3868,0.5095,0.3696,0.7651,0.7548,imbalanced
3260.961,-0.6963,0.2620,0.4004,0.2563,0.8455,0.8221,imbalanced
3265.961,-1.1230,-0.1622,0.0139,-0.1281,-0.1213,-0.1425,imbalanced
3270.961,-1.2783,-0.3125,-0.0574,-0.1962,-0.7561,-0.7650,imbalanced
3275.961,-1.0981,-0.1302,0.0176,-0.1194,-0.4805,-0.4817,imbalanced
3280.961,-0.7725,0.1924,0.2461,0.1074,0.5190,0.5097,imbalanced
3290.961,-1.3552,-0.3842,-0.0483,-0.1841,-0.3350,-0.3389,imbalanced
3295.961,-1.2725,-0.2967,-0.0732,-0.2057,-2.0000,-1.9725,imbalanced
3300.961,-1.1943,-0.2152,-0.1553,-0.2832,0.1704,0.1948,imbalanced
3305.961,-1.0962,-0.1152,0.0588,-0.0680,0.3159,0.3350,imbalanced
3310.961,-0.6816,0.2947,0.4863,0.3538,0.9438,0.9478,imbalanced
3315.961,-0.7417,0.2309,0.4321,0.2949,0.6580,0.6515,imbalanced
3320.961,-1.4810,-0.5004,-0.3237,-0.4537,-0.7227,-0.7177,imbalanced
3330.961,-0.9495,0.0306,0.1106,-0.0191,-0.0176,-0.0124,imbalanced
3335.961,-0.6150,0.3594,0.3870,0.2533,0.4417,0.4398,imbalanced
3340.961,-0.7568,0.2141,0.4148,0.2767,1.0688,1.0503,imbalanced
3345.961,-0.9995,-0.0281,0.1870,0.0481,-0.1040,-0.1207,imbalanced
3350.961,-1.2844,-0.3081,-0.0771,-0.2126,-2.0000,-1.9850,imbalanced
3355.961,-1.1882,-0.2086,-0.1538,-0.2848,0.0725,0.0861,imbalanced
3360.961,-1.1128,-0.1311,0.0459,-0.0837,0.4434,0.4498,imbalanced
3370.961,-0.9871,-0.0052,0.1099,-0.0194,-0.3440,-0.3322,imbalanced
3375.961,-1.5229,-0.5326,-0.3940,-0.5151,-1.0396,-1.0117,imbalanced
3380.961,-1.0723,-0.0807,-0.0081,-0.1271,-0.2786,-0.2467,imbalanced
3385.961,-1.0337,-0.0414,0.1138,-0.0052,-0.3093,-0.2731,imbalanced
3390.961,-0.6123,0.3740,0.4084,0.2849,0.5991,0.6253,imbalanced
3395.961,-0.7622,0.2206,0.4048,0.2768,0.9333,0.9445,imbalanced
3405.961,-1.1294,-0.1443,-0.1216,-0.2456,0.2239,0.2313,imbalanced
3410.961,-1.1482,-0.1606,0.0098,-0.1125,0.7017,0.6980,imbalanced
3415.961,-1.0637,-0.0749,0.0522,-0.0689,-0.0679,-0.0704,imbalanced
3420.961,-0.5747,0.4076,0.4917,0.3647,0.9868,0.9688,imbalanced
3425.961,-0.8486,0.1316,0.3010,0.1713,0.6572,0.6292,imbalanced
3430.961,-1.3540,-0.3679,-0.2595,-0.3831,-2.0000,-1.9962,imbalanced
3435.961,-1.1226,-0.1343,-0.1477,-0.2670,0.2102,0.2106,imbalanced
3445.961,-0.7163,0.2677,0.4436,0.3192,1.2468,1.2277,imbalanced
3450.961,-0.7437,0.2366,0.3330,0.2053,0.1572,0.1359,imbalanced
3455.961,-1.4587,-0.4710,-0.2256,-0.3477,-0.4338,-0.4480,imbalanced
3460.961,-1.0532,-0.0645,0.0281,-0.0926,-0.3323,-0.3410,imbalanced
3465.961,-0.8298,0.1564,0.1375,0.0165,-0.7886,-0.7848,imbalanced
3470.961,-0.8826,0.1021,0.2129,0.0905,-0.1614,-0.1551,imbalanced
3475.961,-0.6624,0.3172,0.4109,0.2840,1.4050,1.3891,imbalanced
3485.961,-1.0928,-0.1114,-0.0649,-0.1888,-0.0322,-0.0474,imbalanced
3490.961,-1.1069,-0.1236,-0.1101,-0.2303,-0.5249,-0.5316,imbalanced
3495.961,-0.9700,0.0131,0.1348,0.0143,0.5530,0.5377,imbalanced
3500.961,-0.5688,0.4078,0.5029,0.3765,1.0039,0.9731,imbalanced
3505.961,-0.8845,0.0906,0.2046,0.0769,0.4514,0.4141,imbalanced
3510.961,-1.4219,-0.4397,-0.3389,-0.4592,-2.0000,-2.0054,imbalanced
3515.961,-1.0781,-0.0945,-0.0874,-0.2045,0.0039,-0.0014,imbalanced
3525.961,-0.5947,0.3828,0.4644,0.3418,1.2026,1.1785,imbalanced
3530.961,-0.6924,0.2807,0.4067,0.2797,0.8206,0.7839,imbalanced
3535.961,-1.1335,-0.1579,0.0107,-0.1144,-0.1055,-0.1399,imbalanced
3540.961,-1.2761,-0.2958,-0.0430,-0.1655,-0.7607,-0.7827,imbalanced
3545.961,-1.0896,-0.1076,0.0159,-0.1050,-0.4915,-0.5053,imbalanced
3550.961,-0.7764,0.2024,0.2405,0.1177,0.5146,0.4929,imbalanced
3555.961,-0.6331,0.3403,0.4595,0.3314,1.0608,1.0227,imbalanced
3565.961,-1.0210,-0.0469,0.0186,-0.1078,-0.3362,-0.3684,imbalanced
3570.961,-1.1912,-0.2136,-0.1460,-0.2680,0.1890,0.1543,imbalanced
3575.961,-1.0415,-0.0630,0.0979,-0.0238,0.1775,0.1406,imbalanced
3580.961,-0.7080,0.2663,0.4731,0.3460,0.9751,0.9235,imbalanced
3585.961,-0.7444,0.2263,0.4250,0.2932,0.6121,0.5516,imbalanced
3590.961,-1.4578,-0.4794,-0.2961,-0.4213,-0.5852,-0.6355,imbalanced
3595.961,-1.0845,-0.1045,0.0000,-0.1232,-0.4646,-0.5068,imbalanced
3605.961,-0.5642,0.4093,0.4954,0.3664,0.8894,0.8339,imbalanced
3610.961,-0.7549,0.2152,0.4060,0.2727,1.1123,1.0402,imbalanced
3615.961,-1.0295,-0.0586,0.1604,0.0266,-0.5918,-0.6535,imbalanced
3620.961,-1.2998,-0.3237,-0.0618,-0.1925,-0.9407,-0.9866,imbalanced
3625.961,-1.1438,-0.1650,-0.0403,-0.1683,0.0068,-0.0385,imbalanced
3630.961,-1.1155,-0.1346,0.0386,-0.0880,0.3542,0.3041,imbalanced
3635.961,-0.5701,0.4044,0.5010,0.3685,0.7097,0.6492,imbalanced
3645.961,-1.2144,-0.2361,-0.0208,-0.1508,-0.6553,-0.7046,imbalanced
3650.961,-1.1089,-0.1286,-0.0999,-0.2263,0.1648,0.1137,imbalanced
3655.961,-0.9524,0.0275,0.1155,-0.0108,-0.5356,-0.5775,imbalanced
3660.961,-0.6504,0.3243,0.4832,0.3512,1.3110,1.2492,imbalanced
3665.961,-0.7390,0.2320,0.3843,0.2484,0.2627,0.1977,imbalanced
3670.961,-1.4133,-0.4354,-0.1003,-0.2325,-0.3079,-0.3670,imbalanced
